Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Is_Outlier
2024-02-14,993.2690157159768,1018.997259686499,991.3012696355923,1006.2069702148438,17878720.0,ICICIBANK,0.0028437344557410427,False
2024-02-15,1006.3544812043776,1010.0932466717068,990.3665448403932,1000.2545166015624,10069878.0,ICICIBANK,-0.005915734823433438,False
2024-02-16,1006.6989262673612,1009.650485394361,1000.5005380040548,1006.7481079101562,7159395.0,ICICIBANK,0.0064919390023414625,False
2024-02-19,1006.8464465307476,1029.1311947979043,1006.8464465307476,1026.91748046875,9388255.0,ICICIBANK,0.020034179751737602,False
2024-02-20,1024.2610180558977,1035.6739206502066,1016.5867607398596,1031.8367919921875,11293528.0,ICICIBANK,0.004790366915550015,False
2024-02-21,1039.7569873370444,1046.8408245754547,1031.0988572886058,1034.985107421875,15946325.0,ICICIBANK,0.003051175781015658,False
2024-02-22,1038.969987954932,1048.808718901475,1023.5232284095382,1045.5618896484375,13432573.0,ICICIBANK,0.01021926030695175,False
2024-02-23,1052.744218252001,1052.744218252001,1040.5934094728898,1044.1845703125,13142759.0,ICICIBANK,-0.0013173006299996848,False
2024-02-26,1036.116616276115,1045.168319797316,1033.558570535963,1037.1988525390625,7875941.0,ICICIBANK,-0.006690117793396233,False
2024-02-27,1033.8046204513494,1049.0054112267308,1029.6231599356051,1043.1021728515625,10580973.0,ICICIBANK,0.005691599347655174,False
2024-02-28,1045.8569952406344,1047.6771362637548,1025.3432672847086,1029.327880859375,7730332.0,ICICIBANK,-0.013205122518853751,False
2024-02-29,1026.22885861961,1043.5941223069317,1021.7521880889904,1035.231201171875,20944844.0,ICICIBANK,0.00573512135663834,False
2024-03-01,1037.986009477885,1072.3723226042753,1037.002136483119,1069.37158203125,14909562.0,ICICIBANK,0.03297850839573635,False
2024-03-04,1063.5667080999103,1077.3409300364494,1062.6811983836533,1074.733642578125,11424581.0,ICICIBANK,0.005014216421096451,False
2024-03-05,1068.6829125129027,1081.7684727754213,1059.1393914895327,1070.503173828125,9222544.0,ICICIBANK,-0.003936295080380736,False
2024-03-06,1062.878109231162,1095.5918883060335,1062.878109231162,1079.4071044921875,21796484.0,ICICIBANK,0.008317519164583231,False
2024-03-07,1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926.0,ICICIBANK,-0.008340172460218565,False
2024-03-08,1077.2917746056637,1077.3410163000535,1065.2393294461426,1070.4046630859375,9963926.0,ICICIBANK,0.0,False
2024-03-11,1070.404535791999,1070.404535791999,1059.3852067115477,1061.3037109375,13310362.0,ICICIBANK,-0.008502347254541798,False
2024-03-12,1059.6804892440682,1077.1442354316737,1038.625582496139,1059.483642578125,21785435.0,ICICIBANK,-0.0017149363943778084,False
2024-03-13,1059.77885170946,1072.0772645081547,1055.8433596138775,1066.4691162109375,24855870.0,ICICIBANK,0.006593281247659677,False
2024-03-14,1062.5828370894135,1079.4070413229929,1057.7127137934276,1066.124755859375,14231421.0,ICICIBANK,-0.00032289763137816063,False
2024-03-15,1054.7119299877843,1068.7321212212976,1052.7441838497475,1062.92724609375,66192734.0,ICICIBANK,-0.002999189117457113,False
2024-03-18,1057.7128263089558,1067.3055890531218,1042.9547297794695,1063.7635498046875,8769440.0,ICICIBANK,0.0007867929945448715,False
2024-03-19,1061.0578145795118,1071.1917547663113,1057.9094689437209,1066.4691162109375,16708715.0,ICICIBANK,0.0025433907814822465,False
2024-03-20,1062.5829470306016,1072.4216780216257,1050.2845332918216,1067.0103759765625,18725251.0,ICICIBANK,0.000507525025710942,False
2024-03-21,1074.3893386064217,1082.2603227720365,1061.7465943107402,1064.3538818359375,19992607.0,ICICIBANK,-0.002489661019644429,False
2024-03-22,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415.0,ICICIBANK,0.007857269261457578,False
2024-03-25,1063.7143347625467,1076.061869046459,1061.303773813482,1072.716796875,17214415.0,ICICIBANK,0.0,False
2024-03-26,1063.5667354159368,1071.585324555275,1059.58200164128,1066.22314453125,13367635.0,ICICIBANK,-0.006053463843082474,False
2024-03-27,1066.223219242338,1074.8813504721743,1062.1402420015347,1066.2724609375,26907245.0,ICICIBANK,4.6253363100268174e-05,False
2024-03-28,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566.0,ICICIBANK,0.008812002971068766,False
2024-03-29,1067.5022626495677,1087.2289654055658,1067.5022626495677,1075.66845703125,22070566.0,ICICIBANK,0.0,False
2024-04-01,1078.3740966909645,1085.162724605495,1076.7998037410025,1081.916015625,10848191.0,ICICIBANK,0.00580807083531365,False
2024-04-02,1076.7998684057336,1076.7998684057336,1061.845045296533,1063.7635498046875,14380396.0,ICICIBANK,-0.016778072935565325,False
2024-04-03,1057.6634084362693,1066.1739333709988,1054.9577578565486,1059.827880859375,15477184.0,ICICIBANK,-0.0036997591673780805,False
2024-04-04,1067.2562910312008,1068.2894057744195,1046.2997470246664,1061.451416015625,21419689.0,ICICIBANK,0.0015318856821671112,False
2024-04-05,1052.7441775200211,1068.4861465296665,1050.235253168432,1065.9281005859375,15340637.0,ICICIBANK,0.00421751245772195,False
2024-04-08,1060.959423288553,1074.1433454810406,1058.9425557038237,1069.6175537109375,8023461.0,ICICIBANK,0.003461258900081532,False
2024-04-09,1074.340076856861,1097.264365851894,1070.7490364796934,1089.1966552734375,12298463.0,ICICIBANK,0.018304768367508606,False
2024-04-10,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000.0,ICICIBANK,0.0021227881832615036,False
2024-04-11,1093.0337202336968,1098.5435054120717,1087.3273285870816,1091.5087890625,10598000.0,ICICIBANK,0.0,False
2024-04-12,1085.70384575636,1093.9191612122947,1078.1280717650227,1086.58935546875,12216657.0,ICICIBANK,-0.0045070031895715346,False
2024-04-15,1082.4570746408117,1088.3111913118553,1059.2376948297706,1060.95947265625,10526597.0,ICICIBANK,-0.023587459865593297,False
2024-04-16,1053.2853525855292,1057.2699664181264,1045.561852981989,1049.841796875,11278092.0,ICICIBANK,-0.01047888827781085,False
2024-04-17,1053.2853525855292,1057.2699664181264,1045.561852981989,1049.841796875,11278092.0,ICICIBANK,0.0,False
2024-04-18,1056.67972736376,1060.66446152718,1033.5094674241825,1038.4288330078125,16564216.0,ICICIBANK,-0.010871127346196108,False
2024-04-19,1035.9691407376135,1054.7119714804403,1031.19738018549,1050.03857421875,11284433.0,ICICIBANK,0.011180102903450617,False
2024-04-22,1061.4023525762484,1071.1426002239434,1053.088552786897,1069.125732421875,10346714.0,ICICIBANK,0.018177578111667314,False
2024-04-23,1082.2603648639931,1082.2603648639931,1065.239312903183,1072.6676025390625,9848215.0,ICICIBANK,0.0033128658396091026,False
2024-04-24,1074.635315511828,1080.686158658188,1071.4377281688085,1079.062744140625,5461309.0,ICICIBANK,0.00596190430886967,False
2024-04-25,1072.4215900322672,1107.4966871577883,1072.3723483406734,1095.78857421875,19905338.0,ICICIBANK,0.01550033134676121,False
2024-04-26,1094.2144193811591,1101.9377986819404,1084.9659888361691,1090.032958984375,14190059.0,ICICIBANK,-0.005252486994106964,False
2024-04-29,1090.1313056288498,1144.6870165205935,1090.032942347235,1141.4403076171875,28578063.0,ICICIBANK,0.047161279123808075,False
2024-04-30,1141.2434493596547,1150.688726332458,1128.2563736745783,1131.8475341796875,29568491.0,ICICIBANK,-0.008404095574235826,False
2024-05-01,1141.2434493596547,1150.688726332458,1128.2563736745783,1131.8475341796875,29568491.0,ICICIBANK,0.0,False
2024-05-02,1124.5668940413143,1136.8653071432534,1114.9741318218018,1121.0740966796875,25118334.0,ICICIBANK,-0.009518452949414336,False
2024-05-03,1122.8944193922243,1138.7347523146343,1117.1386656639672,1123.63232421875,19933604.0,ICICIBANK,0.0022819433136840317,False
2024-05-06,1123.1403237344898,1139.767682131019,1119.7458896646774,1127.813720703125,14970524.0,ICICIBANK,0.00372132092878541,False
2024-05-07,1129.4369636309043,1134.1596020771042,1108.1362092373274,1113.6458740234375,15097728.0,ICICIBANK,-0.012562222306405912,False
2024-05-08,1108.3823240237211,1113.7443845482246,1098.0516561458446,1104.8895263671875,19913090.0,ICICIBANK,-0.007862775645739672,False
2024-05-09,1102.4790338657724,1110.6451084134285,1092.0991247743116,1097.7071533203125,12229853.0,ICICIBANK,-0.006500535008681085,False
2024-05-10,1099.9700317150034,1110.694271608054,1094.1160353113987,1099.035400390625,8573656.0,ICICIBANK,0.001210019508659288,False
2024-05-13,1094.4604418124766,1112.4161255815404,1088.8522931770124,1109.808837890625,9707983.0,ICICIBANK,0.009802630102880183,False
2024-05-14,1107.7427007496667,1109.7104468669584,1100.5112577889583,1102.47900390625,8944262.0,ICICIBANK,-0.00660459147028114,False
2024-05-15,1104.003936981434,1109.612085486358,1095.5426526828924,1106.2176513671875,10743423.0,ICICIBANK,0.003391128037532498,False
2024-05-16,1114.7281968433217,1118.2209943092364,1094.8540087178606,1112.8096923828125,14265565.0,ICICIBANK,0.005959081386450293,False
2024-05-17,1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784.0,ICICIBANK,-0.0004863902330559666,False
2024-05-20,1112.8096108108375,1125.5507181902365,1102.528065843281,1112.2684326171875,8641784.0,ICICIBANK,0.0,False
2024-05-21,1104.1022778238569,1115.5153011731006,1098.2482812745363,1102.8724365234375,10452900.0,ICICIBANK,-0.008447597556680675,False
2024-05-22,1106.857133236162,1107.742642963088,1080.3909253188892,1093.1812744140625,17527411.0,ICICIBANK,-0.008787201301289405,False
2024-05-23,1097.5596331640877,1118.663662126591,1093.4765359706398,1116.2039794921875,13787687.0,ICICIBANK,0.021060281233288514,False
2024-05-24,1111.7765639224867,1116.6959292495774,1106.0209305101291,1113.695068359375,6312670.0,ICICIBANK,-0.002247717423435436,False
2024-05-27,1113.6459433951586,1129.2895491082788,1103.4628812192525,1111.579833984375,11599857.0,ICICIBANK,-0.0018992940124230584,False
2024-05-28,1114.23617798317,1116.8925870555686,1106.8571304468578,1108.775634765625,9311718.0,ICICIBANK,-0.00252271508803692,False
2024-05-29,1097.067741329381,1105.4306626270395,1080.7845935856149,1084.2281494140625,19268547.0,ICICIBANK,-0.022139271987836717,False
2024-05-30,1079.308747806472,1102.9217012680538,1079.2103845207205,1095.7393798828125,15255387.0,ICICIBANK,0.010616981744083098,False
2024-05-31,1099.970086377496,1112.366862972861,1093.328943190512,1102.970947265625,26197718.0,ICICIBANK,0.00659971478216459,False
2024-06-03,1151.1314549939386,1154.0830741093075,1117.974981638635,1141.292724609375,25699977.0,ICICIBANK,0.03474414030465045,False
2024-06-04,1139.2265453107807,1140.702354777864,1036.5594240710273,1054.170654296875,43476837.0,ICICIBANK,-0.07633630569433347,False
2024-06-05,1067.5022525173526,1105.1353964425034,1034.0998107211954,1090.7708740234375,42172104.0,ICICIBANK,0.034719444690835655,False
2024-06-06,1099.970087057546,1099.970087057546,1078.9151794387894,1092.49267578125,18574162.0,ICICIBANK,0.0015785182743845994,False
2024-06-07,1092.4926581643756,1110.104009770429,1085.8022733872265,1103.6103515625,17197635.0,ICICIBANK,0.01017643049487682,False
2024-06-10,1098.0022563128855,1114.9248236920885,1097.1167466019742,1105.676513671875,10851455.0,ICICIBANK,0.0018721844231071039,False
2024-06-11,1101.6919214874545,1110.8419895056586,1093.0830317236544,1100.1668701171875,12250002.0,ICICIBANK,-0.004983051992657694,False
2024-06-12,1102.9216850641683,1115.1217348604168,1094.0668276461688,1101.4951171875,16096514.0,ICICIBANK,0.0012073141869568538,False
2024-06-13,1104.1021886675976,1105.0860616284854,1087.1796217809997,1089.49169921875,12494254.0,ICICIBANK,-0.010897386453603941,False
2024-06-14,1096.0345294527124,1096.0345294527124,1081.719129164698,1087.8192138671875,11377979.0,ICICIBANK,-0.0015351060983409548,False
2024-06-17,1096.0345294527124,1096.0345294527124,1081.719129164698,1087.8192138671875,11377979.0,ICICIBANK,0.0,False
2024-06-18,1095.9853271941342,1116.7451444635597,1083.4409459075025,1104.7418212890625,18306176.0,ICICIBANK,0.01555645203371192,False
2024-06-19,1109.75950368303,1146.75322461017,1107.9886043418487,1125.993408203125,34309514.0,ICICIBANK,0.019236699928011358,False
2024-06-20,1135.4386364718932,1141.2926325377728,1117.1877450402078,1138.144287109375,15475933.0,ICICIBANK,0.01079125225576627,False
2024-06-21,1144.7854792681485,1151.033048809149,1132.0934935247788,1139.9644775390625,69259425.0,ICICIBANK,0.0015992615789606202,False
2024-06-24,1136.0289470067053,1156.6902793435293,1134.0612010698649,1151.229736328125,12210295.0,ICICIBANK,0.009882113882514698,False
2024-06-25,1151.3773811074136,1186.5508409447048,1148.819335321402,1178.630615234375,27309845.0,ICICIBANK,0.023801399530944956,False
2024-06-26,1182.6154524579229,1203.1291823342124,1174.59686276576,1198.357421875,25403461.0,ICICIBANK,0.016737056025565966,False
2024-06-27,1208.5403632954783,1215.083142699582,1189.6008082372057,1200.2266845703125,20516632.0,ICICIBANK,0.00155985406456427,False
2024-06-28,1207.2122974343558,1207.2122974343558,1177.0565628057336,1180.254150390625,12507092.0,ICICIBANK,-0.016640635003743243,False
2024-07-01,1180.25407382428,1195.7500741919466,1172.8259044392062,1192.3065185546875,8636894.0,ICICIBANK,0.010211671918352039,False
2024-07-02,1197.3734411453652,1197.3734411453652,1166.4306833322826,1171.399169921875,16153925.0,ICICIBANK,-0.01753521288985016,False
2024-07-03,1177.54840489326,1196.24199235147,1160.428990253299,1182.2218017578125,22330897.0,ICICIBANK,0.009239063944922687,False
2024-07-04,1209.179986290108,1215.033982934888,1194.7171004020097,1213.115478515625,15275791.0,ICICIBANK,0.026131878731958436,False
2024-07-05,1205.2444756355717,1222.5606171427328,1201.1613784936928,1213.509033203125,9535575.0,ICICIBANK,0.00032441650813130885,False
2024-07-08,1209.0816030717467,1219.5106332770945,1197.2751265898385,1215.1324462890625,6617190.0,ICICIBANK,0.0013377840967960797,False
2024-07-09,1215.0339475267522,1230.038011199292,1209.4751610015549,1228.1195068359375,13366874.0,ICICIBANK,0.010687773655075006,False
2024-07-10,1232.5469141994529,1232.5469141994529,1216.411372803046,1223.15087890625,18226503.0,ICICIBANK,-0.004045720226762306,False
2024-07-11,1226.2501602309792,1237.5155787915146,1205.2937361837155,1218.4775390625,11307116.0,ICICIBANK,-0.0038207386548493316,False
2024-07-12,1215.9687089511149,1232.6945505595163,1210.2621973028672,1213.01708984375,12208290.0,ICICIBANK,-0.004481370434576304,False
2024-07-15,1213.213848187686,1218.4775450466864,1204.309869041595,1210.1146240234375,15612671.0,ICICIBANK,-0.002392765810650177,False
2024-07-16,1210.1638079399554,1224.9219031587354,1209.1799349253702,1219.9041748046875,12320605.0,ICICIBANK,0.008089771486854191,False
2024-07-17,1210.1638079399554,1224.9219031587354,1209.1799349253702,1219.9041748046875,12320605.0,ICICIBANK,0.0,False
2024-07-18,1214.9849267751276,1236.1873202209238,1211.8364607641408,1230.1365966796875,10999632.0,ICICIBANK,0.008387889873922472,False
2024-07-19,1223.9380279933182,1230.3332025768846,1220.2485041951068,1228.5130615234375,7958817.0,ICICIBANK,-0.001319800712077157,False
2024-07-22,1220.0026771573469,1225.2172527697476,1213.0172019778342,1221.1341552734375,9958965.0,ICICIBANK,-0.006006371833645496,False
2024-07-23,1221.1341050565184,1228.5131532036169,1192.9461171142627,1206.96630859375,19369832.0,ICICIBANK,-0.01160220326202821,False
2024-07-24,1205.2444794873966,1213.7550053424825,1182.664641157268,1203.2767333984375,20122521.0,ICICIBANK,-0.0030568999060224256,False
2024-07-25,1186.0589540798987,1198.6033353860112,1171.3992217096722,1178.58154296875,14154461.0,ICICIBANK,-0.020523284248952778,False
2024-07-26,1170.808877642708,1200.325067835381,1166.824143926023,1187.7314453125,19309265.0,ICICIBANK,0.007763486878219927,False
2024-07-29,1195.5533833447412,1222.708256018106,1184.7307795900044,1193.142822265625,28458261.0,ICICIBANK,0.0045560610308681415,False
2024-07-30,1193.437987733722,1211.0000973333736,1184.976703679443,1189.9451904296875,23972277.0,ICICIBANK,-0.002680007603671153,False
2024-07-31,1199.3412284660044,1204.9001351285349,1191.4702441938732,1195.307373046875,22297629.0,ICICIBANK,0.004506243363403328,False
2024-08-01,1192.946036063854,1202.932371231448,1187.4363711753606,1190.584716796875,8725046.0,ICICIBANK,-0.003950997338836637,False
2024-08-02,1177.6959907114142,1182.271024219477,1170.9072429350963,1177.2532958984375,10735395.0,ICICIBANK,-0.011197372778565584,False
2024-08-05,1162.937883324056,1169.726631028772,1148.1797883580148,1153.689453125,14306771.0,ICICIBANK,-0.02001594971577836,False
2024-08-06,1156.050815815944,1168.5459553164285,1142.768529846995,1148.0322265625,13575619.0,ICICIBANK,-0.00490359563154219,False
2024-08-07,1159.9370447242293,1160.7734328695765,1142.8668719088475,1153.5418701171875,15753644.0,ICICIBANK,0.004799206352581908,False
2024-08-08,1148.130558994479,1155.4604849673224,1140.2104533386794,1145.8184814453125,10806438.0,ICICIBANK,-0.006695369168602805,False
2024-08-09,1157.5758097480823,1161.9047548052447,1150.1475206629225,1152.70556640625,8687307.0,ICICIBANK,0.0060106247826010595,False
2024-08-12,1162.0336803927066,1169.228167312303,1147.148535041818,1163.8199462890625,10860455.0,ICICIBANK,0.009641993763822354,False
2024-08-13,1174.1402001247322,1180.143923785119,1154.6903013699869,1159.4039306640625,13117927.0,ICICIBANK,-0.0037944147967912123,False
2024-08-14,1158.0642597488902,1161.090954297597,1144.1714580038308,1152.7552490234375,13431801.0,ICICIBANK,-0.005734568828671183,False
2024-08-15,1158.0642597488902,1161.090954297597,1144.1714580038308,1152.7552490234375,13431801.0,ICICIBANK,0.0,False
2024-08-16,1161.0412636212889,1183.8651517095705,1156.7245959708457,1178.1591796875,10961370.0,ICICIBANK,0.02203757535312345,False
2024-08-19,1181.8804727263328,1186.5941018157116,1164.3160506791048,1166.8961181640625,6686394.0,ICICIBANK,-0.00955988097162297,False
2024-08-20,1165.209144373693,1180.6897926432184,1161.041352076898,1170.4189453125,10427061.0,ICICIBANK,0.0030189723777469535,False
2024-08-21,1167.9876876109618,1169.625077755297,1156.178781920312,1165.8541259765625,17234142.0,ICICIBANK,-0.0039001584468701944,False
2024-08-22,1172.9494391539793,1183.468250844818,1167.5907626667606,1181.979736328125,8564142.0,ICICIBANK,0.013831584923246876,False
2024-08-23,1183.8651886303296,1195.7733045260245,1179.449310773257,1194.2847900390625,7518309.0,ICICIBANK,0.010410545403395588,False
2024-08-26,1196.3191076607095,1205.647034605679,1191.8535643266057,1204.009765625,10920226.0,ICICIBANK,0.008142928443072073,False
2024-08-27,1204.0098351320562,1223.0627726699065,1199.6435016150756,1216.9598388671875,16295325.0,ICICIBANK,0.010755787545847051,False
2024-08-28,1213.2882407138438,1217.009527109644,1207.9792296829603,1214.47900390625,12291305.0,ICICIBANK,-0.0020385512173078935,False
2024-08-29,1209.6164607584683,1225.5436144859966,1207.681440347739,1212.5439453125,10806748.0,ICICIBANK,-0.0015933240406182936,False
2024-08-30,1220.5818867193016,1226.0894388087463,1209.566903676032,1219.7879638671875,21211148.0,ICICIBANK,0.005974231765118132,False
2024-09-02,1229.5129791826912,1229.711399328795,1213.1393196536235,1220.5322265625,12516759.0,ICICIBANK,0.0006101574350290129,False
2024-09-03,1217.8033299887798,1241.371477184039,1211.055469999512,1238.1463623046875,19114907.0,ICICIBANK,0.014431520412857779,False
2024-09-04,1230.3565014424944,1234.176997942738,1223.3605556490777,1226.88330078125,13505843.0,ICICIBANK,-0.009096712526354689,False
2024-09-05,1228.5206798050983,1235.3182053814185,1221.8720299114532,1226.486328125,9142811.0,ICICIBANK,-0.000323561870959721,False
2024-09-06,1216.5628019074484,1224.4520011114123,1195.7732653744783,1198.899169921875,10170479.0,ICICIBANK,-0.022492837931017973,False
2024-09-09,1193.6893937018356,1228.8183593866072,1191.2580807218426,1225.5435791015625,13863250.0,ICICIBANK,0.02222406174609648,False
2024-09-10,1227.4786328440832,1231.844966297702,1217.6048683884171,1227.8260498046875,15545130.0,ICICIBANK,0.0018624149659356437,False
2024-09-11,1222.0704612349368,1229.8107854485313,1217.009535927106,1226.88330078125,11993242.0,ICICIBANK,-0.0007678196952959349,False
2024-09-12,1228.520699503871,1247.3752175091806,1216.959878710332,1242.5623779296875,15376442.0,ICICIBANK,0.012779599443935252,False
2024-09-13,1242.4133910945052,1246.333097348584,1232.5396270556282,1240.7760009765625,9877288.0,ICICIBANK,-0.001437655754636169,False
2024-09-16,1241.4210578615323,1255.9092410243195,1235.169248684242,1253.1802978515625,8973335.0,ICICIBANK,0.009997208896075582,False
2024-09-17,1250.302517024621,1262.508384404533,1248.7644580527592,1258.39013671875,11513121.0,ICICIBANK,0.004157293947342655,False
2024-09-18,1252.3368930345305,1285.4315085718288,1252.3368930345305,1278.485107421875,12466597.0,ICICIBANK,0.015968792282115674,False
2024-09-19,1278.4851014958492,1290.0459218689532,1275.5080724453824,1282.107177734375,13172268.0,ICICIBANK,0.00283309542791943,False
2024-09-20,1285.0841618950908,1351.9184375163336,1281.6606270608918,1328.201416015625,73257767.0,ICICIBANK,0.03595193840401367,False
2024-09-23,1320.80849505564,1321.60241788708,1298.4807781970735,1311.7781982421875,11380409.0,ICICIBANK,-0.012365005469354484,False
2024-09-24,1310.8850653274296,1321.2054564579637,1305.377513381459,1308.50341796875,13886037.0,ICICIBANK,-0.002496443589187436,False
2024-09-25,1300.713587757985,1317.583418764573,1300.068540580609,1313.7132568359375,8728019.0,ICICIBANK,0.003981524844065776,False
2024-09-26,1309.892782398436,1323.140537447841,1306.816543272958,1318.87353515625,11100869.0,ICICIBANK,0.003928009627261364,False
2024-09-27,1322.793216287465,1322.793216287465,1293.8663936696585,1296.5953369140625,17117379.0,ICICIBANK,-0.016891838109063362,False
2024-09-30,1282.206413318136,1286.870498271365,1261.168789397214,1263.252685546875,12622212.0,ICICIBANK,-0.025715541632707173,False
2024-10-01,1260.0772141126831,1270.4471502080723,1257.8939867892805,1264.6419677734375,10972413.0,ICICIBANK,0.0010997658999323257,False
2024-10-02,1260.0772141126831,1270.4471502080723,1257.8939867892805,1264.6419677734375,10972413.0,ICICIBANK,0.0,False
2024-10-03,1244.001159291873,1256.0581509565811,1238.5929384016897,1246.7301025390625,17648551.0,ICICIBANK,-0.01416358597201317,False
2024-10-04,1237.5508987809962,1254.7184806872842,1226.734336136113,1230.2572021484375,13488887.0,ICICIBANK,-0.01321288413352395,False
2024-10-07,1232.0434743858432,1253.2795172340534,1215.6201496244253,1224.4520263671875,20667247.0,ICICIBANK,-0.00471866839804902,False
2024-10-08,1231.4976811477177,1238.245662101406,1220.3338222332038,1227.13134765625,12219259.0,ICICIBANK,0.0021881798807681374,False
2024-10-09,1233.5319821121263,1255.4130720043904,1223.2115909568488,1234.62353515625,14765997.0,ICICIBANK,0.006105448707108385,False
2024-10-10,1237.2036303622588,1245.0927087268435,1228.520629146562,1233.978515625,9118195.0,ICICIBANK,-0.0005224422772471815,False
2024-10-11,1227.528300150437,1231.299252032795,1212.6431550394775,1213.635498046875,8472512.0,ICICIBANK,-0.01648571455704917,False
2024-10-14,1211.6507942721546,1228.4214150784755,1208.0783837250117,1222.3184814453125,11833929.0,ICICIBANK,0.007154523258763534,False
2024-10-15,1229.4632721003522,1248.6652054451272,1225.9405272443164,1245.8865966796875,11657338.0,ICICIBANK,0.01928148481114933,False
2024-10-16,1238.9402364127243,1245.340800313192,1232.0930454805564,1233.6312255859375,7869727.0,ICICIBANK,-0.009836666616697576,False
2024-10-17,1239.8829828601924,1247.3255557801638,1215.024861988864,1221.8223876953125,8459497.0,ICICIBANK,-0.009572421357132987,False
2024-10-18,1218.547563181441,1259.1840825393742,1215.8682854811916,1254.8177490234375,11018126.0,ICICIBANK,0.027005039079667892,False
2024-10-21,1254.8177669815936,1262.607635574402,1240.9746301061532,1249.4095458984375,7742775.0,ICICIBANK,-0.004309951089876529,False
2024-10-22,1256.9016668439735,1275.0615928812024,1250.104141265448,1257.7947998046875,20090801.0,ICICIBANK,0.00671137333132843,False
2024-10-23,1251.3445279562577,1258.2412633793258,1233.5320194899548,1242.0164794921875,14055447.0,ICICIBANK,-0.012544431186191973,False
2024-10-24,1240.6768573006573,1250.7987076222266,1231.547349996325,1243.15771484375,12223031.0,ICICIBANK,0.0009188568512625839,False
2024-10-25,1237.6998715609657,1259.184122863092,1224.7497462785968,1245.8370361328125,13546055.0,ICICIBANK,0.0021552545240803855,False
2024-10-28,1275.6569864282285,1297.786284822074,1270.794481272672,1282.95068359375,24096412.0,ICICIBANK,0.02979013015710419,False
2024-10-29,1291.385516560823,1325.1251779791885,1289.3016205238707,1321.6519775390625,20656117.0,ICICIBANK,0.030165846934119056,False
2024-10-30,1313.8621457191011,1320.7093367177222,1295.603010101319,1302.1029052734375,15055031.0,ICICIBANK,-0.014791391832232326,False
2024-10-31,1297.2403694104123,1308.8507339009743,1278.6836040126998,1282.355224609375,23497314.0,ICICIBANK,-0.015165990786200956,False
2024-11-01,1280.0727600114117,1286.2749035463628,1276.4011394929669,1281.90869140625,1007022.0,ICICIBANK,-0.0003482133456905734,False
2024-11-04,1280.221658871375,1281.908714624808,1260.3252547322477,1267.42041015625,14309121.0,ICICIBANK,-0.011302116404333318,False
2024-11-05,1263.2526375453915,1291.335992867302,1253.4284176295798,1286.7711181640625,16431920.0,ICICIBANK,0.015267789482281469,False
2024-11-06,1290.2940335374446,1304.9310933295442,1282.8017951557133,1292.3779296875,12037405.0,ICICIBANK,0.004357271813371977,False
2024-11-07,1287.2177364325323,1292.824498565034,1265.4854006783698,1268.908935546875,9909035.0,ICICIBANK,-0.01815954420260013,False
2024-11-08,1260.2755859661174,1265.2373008714958,1243.108003939261,1249.2109375,11195808.0,ICICIBANK,-0.015523571073589704,False
2024-11-11,1252.3369021242906,1266.130494449298,1237.1044608620273,1259.5810546875,8387780.0,ICICIBANK,0.008301333967066782,False
2024-11-12,1266.3785236970411,1285.084164724792,1254.817703702316,1260.8709716796875,13486168.0,ICICIBANK,0.0010240841487629826,False
2024-11-13,1260.8709623351128,1266.477724382224,1240.4287212362626,1244.100341796875,12260404.0,ICICIBANK,-0.01330082955313916,False
2024-11-14,1244.149990424334,1257.993126310203,1233.5319691696748,1247.325439453125,9506892.0,ICICIBANK,0.002592313134157642,False
2024-11-15,1244.149990424334,1257.993126310203,1233.5319691696748,1247.325439453125,9506892.0,ICICIBANK,0.0,False
2024-11-18,1250.3521900785158,1252.9322576721884,1239.8333784208526,1243.852294921875,6195554.0,ICICIBANK,-0.002784473419200628,False
2024-11-19,1247.4248442373848,1251.3445507199667,1231.3488145998942,1239.53564453125,11537317.0,ICICIBANK,-0.003470388251280321,False
2024-11-20,1247.4248442373848,1251.3445507199667,1231.3488145998942,1239.53564453125,11537317.0,ICICIBANK,0.0,False
2024-11-21,1238.9899233393824,1247.2759633109613,1223.112435054442,1240.974609375,9593870.0,ICICIBANK,0.0011608902495854334,False
2024-11-22,1248.3675121917486,1271.588362957257,1246.3828261628269,1268.2640380859375,11604338.0,ICICIBANK,0.02199031995076961,False
2024-11-25,1286.076597798596,1301.160163762971,1280.1225394754547,1290.9886474609375,22717581.0,ICICIBANK,0.017917885150552593,False
2024-11-26,1300.56477024255,1304.1868465830694,1292.4771502005865,1294.9580078125,7646955.0,ICICIBANK,0.0030746671238117695,False
2024-11-27,1288.5573723920809,1300.812784090288,1287.9123252215186,1290.740478515625,21938082.0,ICICIBANK,-0.0032568849888804374,False
2024-11-28,1291.0878806767676,1300.4654733696732,1272.4814498292426,1276.5003662109375,22803745.0,ICICIBANK,-0.011032513926474086,False
2024-11-29,1273.275310189296,1293.2710463550775,1273.275310189296,1290.1451416015625,11397228.0,ICICIBANK,0.010689206013412278,False
